,ID,DATE,RATIO,USERS,COMMENT
4483,155,"martes 27 noviembre, 2018",3,Javier,A mi pareja no le gusto hace mucho ruido.rnYo opino lo mismo ya que si quierds pasarlo bien no puedes si tienes alguna visita o los hijos en las habitaciones de al lado ya que hace vastante ruido.rnGRACIAS
4484,155,"lunes 26 noviembre, 2018",5,Irene,"Super potente! No molesta el cable ya que es muy largo. Es una pasada, muy recomendable!"
4485,155,"lunes 15 octubre, 2018",5,Jonathan,"El mejor juguete para los preliminares, mi pareja lo está disfrutando con sumo placer"
4486,155,"miércoles 03 octubre, 2018",4,Veronica,"Tiene muchísima potencia , es una maravilla que vaya conectado a la red y no te deje a medias por falta de pilas .Es realmente fantástico, aunque si tengo que poner como pega que no es para nada silencioso"
4487,155,"lunes 17 septiembre, 2018",5,Beatriz,Muy potente y con distintos programas de vibración que te hacen perder la cabeza sola o acompañada. Además el cabezal se puede retirar para poder lavarlo tras el uso
4488,155,"miércoles 29 agosto, 2018",5,Daphne,"Wooowww!!! No soy muy fans de estas cosas, es la primera vez que me he animado a comprar.rnY pido por favor ¡que todas se compren uno yaaaaaa!!!"
4489,155,"jueves 09 agosto, 2018",5,Ángel Manuel,"Gran producto para que tu pareja disfrute, el próximo será sin cables. Lo recomiendo 100%"
4490,155,"lunes 16 julio, 2018",5,CRISTINA,Hasta el momento lo mejor que he comprado! La vibración es super potente.. tanto que a veces es necesario retirarlo un poco jaja al ir conectado a la luz no pierde potencia como pasa a veces con los vibradores a pilas y encima el cable es súper largo. Muy cómodo de usar y suave al tacto. Si de verdad te gusta disfrutar aprovecha la oferta porque madre mía. Espero que no se me rompa nunca pero si lo hace ya se qué habrá el el carrito de la compra de Amantes. Recomendadísimo.
4491,155,"martes 29 mayo, 2018",5,Sonia,"La verdad es que es un gran juguete y muy potente (es lo que tiene que funcione directamente enchufado, ¿no?), pero después de probar muchos vibradores he de decir que hay otros que me gustan mucho más que este, más pequeños y más silenciosos. Si eres de las que disfruta de una estimulación más centrada en el clítoris (como yo) quizá este vibrador no sea lo que más te guste, porque el cabezal es grande y la zona a estimular amplia. Pero precisamente por eso sirve para estimular/masajear cualquier parte del cuerpo, no sólo los genitales, así que me gusta usarlo de vez en cuando, especialmente con el cabezal para punto G, que es ¡alucinante! El cable es un poco engorroso, pero muy largo, será difícil que se te quede corto, jeje."
4492,155,"sábado 26 mayo, 2018",5,Oriol,Se merece todos los buenos comentarios. Creo que lo voy a tener que esconder...
4493,155,"martes 08 mayo, 2018",5,Oscar,"Muy recomendable, anteriormente tenia 2 aparatos de aliexpress y nada q se parezca (tb se nota en su precio) tiene un motor agradecido para ellas. Hay 2 peros pero sin importancia:rn- Es algo ruidoso (normal si tiene potencia q se le escuche)rn- Es grandoternrnQuitando de esos peros .. es 100% recomendable"
4494,155,"viernes 04 mayo, 2018",5,Monica,Es genial vibra un montón aunque hace un poco de ruido pero con la televisión puesta se disimula totalmente. Muy recomendado.rn
4495,155,"domingo 29 abril, 2018",5,Javier,"Insuperable, es mágico de verdad, mi novia al principio no estaba muy convencida de comprarlo pero ahora no lo cambia por nada y volvería a comprarlo sin pensarlo.rnHace que se vaya muy facilmente y varias veces, es una gozada.rn"
4496,155,"lunes 22 enero, 2018",5,José Mª,El tercero q compro. Con eso lo digo todo. El la mejor compra q se puede hacer para regalar.......
4497,155,"martes 16 enero, 2018",5,jose,"Es una pasada a mi pareja le encanta y a mi más porq me encanta verla disfrutar y con este juguete no se podrá resistir, tiene varias velocidades aunq no hace falta llegar a la más potente si es verdad q en ciertos momentos es la bombas, el cabezal es blando y fácil de limpiar y los accesorios para el cabezal también, osease encantados"
4498,155,"martes 16 enero, 2018",4,CAROLINA,"Es agradable para jugar porque las vibraciones son bastante potentes, también es verdad que es un poco aparatoso y hay juguetes más manejables. Como ya comentan otros usuarios, es cierto que en cuanto lo enchufas (sin encenderlo) empieza a hacer un ruidito, como un pitido, pero a mi no me resulta molesto."
4499,155,"sábado 30 diciembre, 2017",5,Juan Antonio,"Muy buen producto, el que mas usamos de todo lo que tenemos"
4500,155,"martes 26 diciembre, 2017",5,Michelle Angela,Es súper potente y llegas a un orgasmo intenso lo recomiendo
4501,155,"viernes 08 diciembre, 2017",4,jc,"Un buen producto pero mejorable. Como masajeador, un 10, tiene varios niveles de potencia y cumple perfectamente su cometido. El cable es bastante largo, por lo que mejor es perfecto para desplazarlo y que no quede tirante. Un poco ruidoso pero perfectamente soportable. El problema es el cabezal de goma (capuchon) que empieza a coger holgura con el uso, con una goma pequeña se arregla el problema pero ya no queda igual. No le doy un 5 por ese detalle, por lo demás es perfecto y muy potente."
4502,155,"jueves 30 noviembre, 2017",5,MARIBEL,"Nos ha gustado mucho, es un buen aparato merece la pena comprarlorn"
4503,155,"sábado 18 noviembre, 2017",5,Ignacio,Teníamos el modelo anterior pero este está mucho mejor construido. El cabezal es mas solido y la goma superior es solida y facil de retirar para lavar. Un clásico moderno. La joya de la corona. Imprescindible.
4504,155,"jueves 16 noviembre, 2017",5,pedro,"Se lo regalé a mi novia hace un año con uno de los accesorios y solo lo ha utilizado una vez y tuvo un orgasmo brutal. La esponjilla protectora se sale y opté por ponerle una brida. El cabezal también se sale, y según mi chica es demasiado potente y le hace daño, por lo que no ha vuelto a utilizarlo. En realidad no utiliza ningún juguete.rn"
4505,155,"martes 26 septiembre, 2017",3,Leonardo,"Muy pontente haciendo que la mujer llegue al orgasmo facilmente, puedes enchufarlo y jugar sin problemas con el gracias a la longuitud de su cable a red. Entiendo que sea grande por su pontencia para poder manejarlo debidamente, la pega es que por la viración su cabezal acaba por caerse y salirse a no ser que lo pegues fijamente y renuncies al cambio de los cabezales. Los complementos al igual no se adaptan debidamente y se salen con facilidad por la potencía del juguete. Calidad precio! lo pasas genial. Lo recomiendo para experimentar. Un saludo."
4506,155,"miércoles 06 septiembre, 2017",5,Laura,"Es increíble, un indispensable en la mesita de noche! Hace algo de ruido pero se lleva bien y el cable que trae es muy largo y no da problemas. El envío genial y muy detallistas, altamente recomendado tanto para usar tu sola como con tu pareja!"
4507,155,"domingo 27 agosto, 2017",5,Sergio,"Estaba reticente a la hora de comprarlo. Mi chica no era nada de juguetes, ya le habia regalado un consolador hace algunos años pero se quedó en el cajón sin darle uso.rnrnEn el ultimo año hemos ido incorporando nuevos juegos y me animé a comprarle este masajeador, aunque no estaba del todo convencido, pero después de leer algunos comentarios me animé.rnrnEl mismo día que llegó lo probamos, mi chica antes de probarlo puso cara de \""has tirado el dinero\"", pero una vez desenfundado y conectado comencé a jugar con él en su zona íntima. Ella no podia esconder su asombro, en cuestión de 7-8 minutos tuvo un orgasmo.rnrnLo siguiente que recuerdo es abalanzarse a mi besandome y dandome las Gracias por el regalo, acto seguido...rnrnTambien lo hemos usado durante las relaciones, es algo laborioso dado el tamaño pero al final se consiguen buenos resultados. Una de las posturas en las que mejor se viene ella es mientras la penetro a cuatro patas, además es la mas comoda para ambos a la hora de usarlo.rnrnPor mi experiencia... totalmente recomendable."
4508,155,"lunes 14 agosto, 2017",5,Sebastian,"Ciertos todos los comentarios. La primera vez mi mujer se excitó y le llegó el orgasmo en menos de un minuto. Estoy esperando a la próxima vez a que sea ella la que me proponga utilizarlo, porque al principio se negaba a utilizar juguetes."
4509,155,"sábado 12 agosto, 2017",4,Jose Francisco,"A mi chica le encanta,pero no terminamos de hacernos con para usarlo en pareja.rnQue postura o truquillo recomendais para sacarle el máximo partido cuendo lo usemos en pareja??"
4510,155,"miércoles 09 agosto, 2017",5,Victor,Es una pasada sin palabras. La entrega fue discreta y muy rapida
4511,155,"viernes 04 agosto, 2017",5,Guillermo,"Muy buen masajeador, mi mujer está encantada. Con la potencia que tiene es normal que suene un poco. Una compra muy recomendada."
4512,155,"jueves 20 julio, 2017",5,carlos,"Mi chica y yo estamos encantados con la compra, da muchisimo juego. no nos arrepentimos para nada"
4513,155,"miércoles 05 julio, 2017",5,Ana Marina,"Funciona de maravilla, una gran ventaja el que no vaya a pilas.rnrnComo inconveniente el ruido, pero sólo basta con tener un cepillo de dientes eléctrico para que tus compañeros de piso no distingan entre uno y otro!"
4514,155,"miércoles 07 junio, 2017",5,Raúl,"Recomendable 100%!! Si tienes dudas no lo pienses más porque no te arrepentiras. Se lo compré a mi pareja y está encantada ya que llega rapidisimo al orgasmo. Tiene 8 velocidades pero del 1 no ha pasado. Al enchufarlo hace un pequeño ruido de estar en contacto con la electricidad y las vibraciones si hacen más ruido, pero cuando obtienes el placer ni te acuerdas del ruido. El envío fue muy discreto. Encantado con el producto y con la tienda."
4515,155,"jueves 01 junio, 2017",5,Julián,"Es una pasada, ya teníamos uno y este lo compramos para regalar, y certificamos que también gustó mucho :)"
4516,155,"jueves 11 mayo, 2017",5,nicolas,"Mi mujer flipó.rnIdeal para todos ls días pero especialmente para aquellos que estas cansado y necesitas \""Motor de arranque\""rnes alucinante"
4517,155,"miércoles 26 abril, 2017",5,RAFAEL,Hemos comprado el aparato y que decir genial mi pareja cada vez que lo utilizamos se vuelve loca de placer llegando al orgasmo una tras otra vez sin parar estupendo lo recomiendo al 100% hace un poco de ruido pero es normal ya que tiene una gran potencia debido a los 8 programas seguramente el mejor regalo de todos los que tenemos para disfrutar a tope con el
4518,155,"jueves 20 abril, 2017",5,Clara,"Lo he probado hoy por primera vez. Como me corro con mucha facilidad no le di mucho valor a que me hiciese correrme a los 20 segundos, pero despues de unos minutos tuve un orgasmo de los que te dejan con el cuerpo entero temblando y eso solo me pasaba tras echarme un buen rato con el chorro potente de la alcachofa de la ducha. Cuando acabé sólo podía pensar \""el dinero mejor gastado de mi vida\"". Los únicos contras que le veo son el ruido que hace el aparato (viene siendo omo una máquina de afeitar) y el ruido que me hace hacer a mí, no hay quien pueda estar callada con este chisme, así que sólo podré usarlo cuando no haya nadie más en casa. Pero aún así lo recomiendo, todo el mundo debería poder tener orgasmos así. Vicia mucho."
4519,155,"martes 11 abril, 2017",5,Valentín,"Lo recibí ayer por la tarde y por la noche nos decidimos a estrenarlo. En un principio pensaba que igual no le hacía el efecto esperado a mi mujer, y de hecho al principio solo le hacia muchas cosquillas. Ahora bien, en un minuto le pillamos el tranquillo y en 30 segundos tuvo uno de los orgasmos más brutales que en mi vida he visto. De hecho llevo toda la cara y cuello arañados jejejejeje. Es brutal como trabaja el aparatito. Mi mujer ya de por si es multiorgásmica, pero con esto perdimos la cuenta de las veces que llegó.rnMe decía que será un nuevo compañero en nuestra cama jejejejeje.rnrnLa única pega por ponerle una es el ruido que hace, ya que tuvimos que cerrar la puerta de la habitación para que no se despertaran los peques de la casa.rnrnEn fin, otro acierto de comprar en esta casa AMANTIS, rápidos y fiables al 100%.rnrnY por cierto, alguien me puede decir si el capuchón de arriba se puede lavar o como se limpia? Gracias."
4520,155,"sábado 11 marzo, 2017",5,paulo,Perfecto eso todo perfecto todo en uno lo reconmendo es aparato
4521,155,"domingo 05 febrero, 2017",4,Jesus,"Esta muy bien, tiene mucha potencia, aunque se calienta bastante y es demasiado ruidoso si quieres discreción."
4522,155,"lunes 30 enero, 2017",5,MARCOS,"En solo 10 segundos el primer orgasmo con el aparatito nuevo, la vuelve realmente loca."
4523,155,"miércoles 25 enero, 2017",5,Enrique,"Me masajea todo el cuerpo, pero al final siempre termina en el mismo musculo, jeje, que gustito que da, su precio genial, recomendado."
