,Unnamed: 0,ID,DATE,RATIO,ID_USERS,COMMENT
3530,4612,170,2014-01-22,5,141,"Las tengo desde hace tiempo y me encantan, la primera vez al tenerlas delante pueden parecer aparatosas... pero con un poquito de lubricante y paciencia entran sin problemas, y se mantienen dentro con los músculos pélvicos sin problema (no como otras que probe anteriormente que se me salían todo el rato). Aún tienen un buen peso para poder hacer los ejercicios, son muy cómodas de llevar (si quereis todo el día) y yo personalmente no noto mucho la vibración dentro, pero si un poquito al andar, subir escaleras, etc. ;) Totalmente recomendadas."
3531,4613,170,2014-01-10,5,1226,"Yo me las compré tras haber dado a luz, porque decían que iba muy bien para recuperar el suelo pélvico y fortalecer los músculos y demás... además de luego tener unas relaciones más placenteras.La verdad es que era el primer ""juguete"" o cosita que me compraba.. y me daba un poco de miedo a la hora de ponérmelas, lo veía demasiado ancho... no se, no me inspiraba confianza, por eso no lo había echo antes. Pero la verdad es que con un poquito de lubricante entran a la perfección, sin dolor y muy fácil. Eso sí, según se ponen, tienes que hacer un poquito de fuerza porque igual que entran, vuelven a bajar para abajo... jajaja así que hay que contraer un ratito los músculos y a los pocos minutos ya están quietecitas donde tienen que estar. Éstas son dobles, así que metes una y con la segunda empujas y tira de la primera hacia adentro.Dicen que desde el principio empieces poniendolas poco tiempo y luego ir incrementadolo, pero yo el primer dia me las puse para ir a trabajar y me la pasé horas con ellas sin molestias... puedes ir al baño sin quitartelas tambien sin problemas.A la hora de sacarlas, tirar de la cuerdecita de goma que llevan con cuidado (porque al estar más cerrado si que puede molestar un poco) y listo, lavar y guardar."
3532,4614,170,2014-01-03,5,119,"Se las compre a mi mujer de forma terapeutica, le ha sido muy util y ademas esta disfrutando mucho con ellas puestas. ha sido un 2x1."
3533,4615,170,2013-09-05,5,241,"Fue un regalo que hice, y la persona destinataria está encantada. Con el lubricante DESLIZ, tandem perfecto"
3534,4616,170,2013-08-27,5,218,"Son muy fáciles de colocar previamente bien lubricadas, no molestan y es muy divertido el cosquilleo que transmiten mientras caminas al llevarlas puestas. Siempre que puedo me las pongo un ratito ;)"
3535,4617,170,2016-10-29,4,184,Perfecto para reforzar el suelo pélvico y dar placer.
3536,4618,170,2015-07-07,4,401,"Son bastante comodas de llevar, al principio parecen demasiado grandes xo con un lubricante y relajación entran sin problema, una forma comoda de fortalecer tu suelo pelvico sin tener que reservar tiempo para hacer tu misma ejercicios de kernel. Las recomiendo y las uso bastante"
3537,4619,170,2015-01-25,4,114,"Yo tengo las Smartballs DUO anteriores.Después de unos tres años se me ha roto la tira para sacar las bolas, pero se pueden seguir usando.Han sido mis primeras bolas y he estado muy contenta con ellas, aunque me parece que tienen un diámetro un poco grande (lo que está bien para mujeres que hayan dado a luz o tengan el suelo pélvico más débil).La forma nueva de este modelo creo que facilitará la inserción, así que me parece un acierto."
3538,4620,171,2022-11-21,5,1227,"Súper cómodo, increible para jugar en pareja, ha sido una evolución en nuestras relaciones sexuales y además es algo de lo que no te aburres nunca."
3539,4621,171,2021-12-22,5,25,"Nos asustaba un poco el precio. Pero es que ha sido una de las mejores compras que hemos hecho. Lo usamos de vez en cuando cuando salimos y es una pasada poder correrse en un bar, cine o en la calle."
3540,4622,171,2021-11-23,5,104,Es increible. Salimos el otro dia de copas mi pareja y yo y nos lo llevamos. Correrse en medio del bar sin que nadie lo supiera da un morbo increible. Hay muchos modos de vibración y nunca da problemas. De las mejores compras que hemos hecho!
3541,4623,171,2021-06-14,5,27,"Lo compramos hace cosa de 1 mes y da mucho juego. rnNo tiene una gran potencia, pero al ser tan sigiloso, pasa mas inadvertido que una bala y se ha vuelto uno de los juguetes predilectos cuando salimos.rnAdemas los patrones predefinidos ayudan bastante para no tener que estar atento a manejarlo (es como usarlo en automático).rnY sino dejandolo con vibracion normal y que actuen como unas bolas chinas con vibración.rn"
3542,4624,171,2021-03-02,5,675,"Es compacto o pequeñito (cabe el la palma de la mano), pero es una maravilla. Es de tacto suave y agradable y en tema de distancia es una pasada, puedes controlarlo tanto por ti mismo como otros usuarios en la aplicación (siempre y cuando tu les des permiso). Yo lo he probado con una distancia de 662km y va de maravilla. Un acierto, tanto para ""juguetear"" con tu pareja cerca como en la distancia. La aplicación en si es muy ""sencilla"" o fácil de comprender, así que es todo un acierto."
3543,4625,171,2021-01-04,5,1228,"Una maravilla, muy potente y la app ofrece un montón de cosas: vibraciones con voz, patrones, música, dedo..."
3544,4626,171,2020-12-03,5,1229,"Muy interesante bonito me gusto mucho para mi pareja también le encanto, el material excelente la App también.La tienda amantis excelente trabajo los felicito"
3545,4627,171,2020-11-20,5,37,"¡¡¡La mejor compra de esta cuarentena!!! Debido a que mi pareja y yo no vivimos juntos hemos tenido que pasar unos mesitos separados. Este juguete nos ha ayudado a sobrellevar parte del distanciamiento, ya que nos sentíamos un poco más cerca el uno del otro. rnrnPara mi este es uno de mis juguetes estrella, aunque es un poco caro merece la pena. Estimula el punto g de una forma impresionante, consiguiendo que alcances el orgasmo en cuestión de minutos. rnrnAl principio me daba un poco de miedo que alguien más que estuviera cerca y tuviera la aplicación pudiera acceder a mi dispositivo. Este miedo desapareció cuando descubrí que puedo configurar una lista de dispositivos que tienen acceso a mi juguete. De esta manera solo aquella gente que yo haya agregado a esa lista podrá controlar la vibración de este juguete.rnrnLo recomiendo al 100%."
3546,4628,171,2020-10-01,5,31,"De las mejores compras q he realizado en la tienda, es facil de usar y identico a la descripcion. No he encontrado uno mejor.... increíble jugar con el en lugares publicos cuando estas con tu pareja y deseas ańadirle un poco de chispa..."
3547,4629,171,2020-09-30,5,188,"Se lo regalé a mi novia este verano ya que se iba un año fuera y estamos encantados (más ella jajaja). Lo que más nos gusta es probar los diferentes patrones de vibración que ha creado otra gente desde la app (da bastante morbo que sean de otras personas). Ella dice que se sujeta bastante bien, aunque alguna vez se lo ha llevado fuera de casa y se le soltaba al caminar. Es una opción muy divertida y tienes muchísimas intensidades. Muy recomendable para los que estáis cada uno en una punta del mundo."
3548,4630,171,2020-07-09,5,179,"ME ENCANTA.Da mucho juego y sin duda es ideal para jugar en pareja, sobre todo si es una relación a distancia, los dos vais a disfrutar.En mi opinión hace un poco de ruido en un espacio cerrado cuando esta al nivel máximo, todavía no lo he probado en la calle pero sin duda me tengo que pasear con el puesto."
3549,4631,171,2020-05-24,5,1142,"Se lo compré a mi novia a finales de octubre porque nos íbamos de casa rural con amigos en halloween y así lo hacíamos más picante. La verdad es que es súper cómodo el hecho de que funcione con app móvil, sería sospechoso tener en un restaurante un mando a distancia fucsia en la mano. De nuestra experiencia de varios meses aportar que aunque es bastante silencioso, no lo es al 100%. Hay que tener cuidado si estás sentad@ en un taburete o en una silla con asiendo rígido en vez de mullido, porque se escuchará bastante más el ruido. Muy gracioso también para el confinamiento por si durante el teletrabajo está tu pareja en una reunión online... saludos!"
3550,4632,171,2020-03-05,5,742,"Sinceramente, es una maravilla! Tiene un alcance increíble y se puede usar desde cualquier lado esté donde esté la otra persona. rnLa aplicación da muchísimo juego y te deja marcar el ritmo que tu quieras a distancia. Además, puedes crear patrones y guardarlos para no perderlos. Es un aplicación muy intuitiva y fácil de usar. rnRECOMENDADO 100%"
3551,4633,171,2020-02-21,5,212,INCREIBLE. Nada que ver con la version antigua. Esto de poder jugar con tu novio desde una punta del mundo cada uno es una sensacion excitante.
3552,4634,171,2019-11-11,5,176,"Divertido.ponerlo a escuchar sonidos cuando vas por la cale. Música en días perezosos - es como escuchar música por primera vez. Mil opciones de juego. Muy buena relación calidad precio. ( yo ya voy por el segundo, aconsejo que no juguéis tirando de la antenita a sacarlo porque es la parte más fragil)"
3553,4635,171,2019-10-21,5,224,"Espectacular!!! Lo recomiendo 100% , da mucho juego y es muy cómodo , para la pareja , puesto que no es como los antiguos, que se usaban con un mando a x distancia, esto da mucho juego para unos preeliminares , puedes estar lo lejos que quieras de tu pareja , para estar cerca ????"
3554,4636,171,2019-10-17,5,76,"Me encanta usarlo sola y con otras personas, desde cualquier parte del mundo además, y da mucho juego."
3555,4637,171,2018-11-08,5,1027,"Sensacional, es el mejor vibrador, que mi mujer ha probado, este producto es un 10, y encima estando de rebajas. Muchisimas gracias amantis."
3556,4638,171,2018-09-30,5,219,"Una pasada, entiendo que en las páginas de webcams las modelos flipen tanto, jajaja. Es muy potente, pero a la vez al llevarlo dentro de la vagina es bastante silencioso. Sincroniza muy bien con la app y rara vez pierde la conexión, no como otros juguetes similares. La aplicación es muy completa, pudiéndose usar a solas, en compañía estando juntos, en compañía en la distancia, o incluso usando los patrones que la gente crea y sube de forma anónima, así no sabes qué te vas a encontrar ¡y la diversión está garantizada! Sólo le veo una pega, y es la forma, no es que sea demasiado grande ni demasiado pequeño, el tamaño es perfecto, pero si tuviera más forma de bola y no de huevo (que el rabito digamos quedara más separado) se ajustaría mejor y no se saldría, porque si no tienes los músculos pélvicos algo desarrollados a medida que vayas andando se irá saliendo (especialmente si lubricas mucho). Y no es que sea realmente incómodo, al contrario, al quedarse en la entrada de la vagina hace vibrar toda la vulva por fuera (labios y clítoris) y eso da mayor placer, pero sí puede llegar a ser un poco molesto si se lleva puesto demasiado tiempo. Aún así es un gran juguete, totalmente recomendable."
3557,4639,171,2018-04-25,5,736,Muuuuuy bien mi gusta mi Nuevo amigo timido silencio pero potente y fuerte
3558,4640,171,2018-03-28,5,304,"Me ha encantado!! La vibración es muy potente, aun no lo he probado a distancia, pero para una sola esta muy bien!! Lo recomiendo..."
3559,4641,171,2018-03-25,5,8,"Me ha encantado. Aún no lo he probado a distancia siendo otra persona la que lleve el control, pero la verdad es que es un buen producto y lo recomiendo."
3560,4642,171,2018-01-18,5,82,Cumple lo que promete! El control de la intensidad y la posiblidad de crear perfiles lo han cumplido perfectamente.
3561,4643,171,2018-01-10,5,1230,"Muy buena compra. La vibración es superpotente, a mi mujer le encantó y yo me lo pasé bomba a los mandos...rnrnSólo una pega: en algún momento debajo del edredón, y cerrando ella las piernas, se perdió la cobertura del bluetooth."
3562,4644,171,2017-12-13,5,747,Envío muy rápido y todo perfecto funciona bien con el móvil no se a probado pero el funcionamiento es bueno y material bueno
3563,4645,171,2017-09-23,5,1167,"muy muy divertido para jugar en pareja, es potentisimo, y muy silencioso. Tambien funciona sincronizando canciones o simplemente con la voz."
3564,4646,171,2017-08-16,5,1231,"Simplemente espectacular. Para jugar ella sola o acompañada, al lado o a distancia. La vibracion es muy potente."
3565,4647,171,2019-09-26,4,659,"Es un juguete muy interesante, la app tiene muchas funciones chulas y el poder usarlo con alguien en la distancia da mucho juego, aunque como todos estos juguetes hay veces que pierde la conexión o que es imposible conectarlo. Echo de menos que tenga un mando para no tener que depender del móvil para usarlo sola. Además, la forma no me acaba de convencer, se me sale cuando voy andando, especialmente si estoy muy excitada, me gustaría que tuviera más forma redonda, de bola y no de huevo, pero se ve que todos estos juguetes son muy similares. Aún así me gusta, pero no creo que merezca la pena el precio desorbitado que tiene sólo por ser famoso."
