,ID,DATE,RATIO,USERS,COMMENT
5826,248,"martes 09 febrero, 2021",4,Alejandro,Perfecto para masajes. No lo hemos probado debajo del agua porque no da mucha confianza.
5827,248,"sábado 12 diciembre, 2020",4,nerea,"Aunque la vibración es algo intensa para tener sólo una velocidad, es un producto muy bueno para su precio. La intensidad para mí no supone un problema si lo uso sola, ya que controlo la presión y así no molesta. El precio inmejorable, si buscas un vibrador sencillo para ir empezando es un producto bastante bueno."
5828,248,"jueves 10 diciembre, 2020",3,Amaia,Too much. Sólo tiene un modo de vibración y es muy potente.
5829,248,"miércoles 01 julio, 2020",5,Nuska,"Es uno de mis juguetes preferidos, vale mucho la pena por el precio que tiene. Mi cabezal favorito para el clítoris es el de puntos más pequeños, y para los labios prefiero el de puntos gordos y planos. Justamente se me han perdido los dos (hace mucho tiempo que lo tengo), así que aunque llevo un rato mirando vibradores para variar, creo que voy a ir a lo seguro y volverme a llevar esta joyita para disfrutar en la bañera."
5830,248,"miércoles 20 mayo, 2020",4,esther,"Un clásico y un básico, sigue siendo un poco incordio de limpiar algunos materiales pero es un juguete que merece la pena"
5831,248,"miércoles 15 abril, 2020",4,Nerea,"Estoy muy contenta con él, es verdad que es un poco ruidoso pero lleva conmigo un año y medio y me ha ayudado tanto individualmente como en pareja, tiene un precio bastante asequible, lo recomiendo."
5832,248,"martes 18 febrero, 2020",5,Begoña,"Ya es el tercero que voy a comprar, el primero lo compré hace unos años de viaje por Madrid, y menuda sorpresa me dió cuando lo encendí. Con solo una pila tiene una potencia increíble, y bajo el agua funciona igualmente genial. De todos los cabezales tengo dos preferidos porque parece que tengan más vibración. 100% recomendable por su precio."
5833,248,"sábado 01 febrero, 2020",4,Fer,"Es un juguete pequeño y discreto, pero que da mucho juego con sus 5 cabezales diferentes que aportan sensaciones distintas y una buena vibración; y lo único que necesita es tener su pila para usarlo sin fin."
5834,248,"jueves 14 noviembre, 2019",5,Jennifer,"Lo compre por probar, y tengo que decir que como estimulante es ideal. Relación calidad-precio ideal."
5835,248,"domingo 29 septiembre, 2019",5,irene,"Me encanta!! Es fácil de transportar, se puede guardar en cualquier sitio y la vibración es perfecta para usar en la ducha o en cualquier lugar al mismo tiempo que es discreto y no llama la atención."
5836,248,"jueves 26 septiembre, 2019",3,Sonia,"Por el precio que tiene no se le puede pedir más, pero a mi parecer para todo lo que hay en el mercado es un juguete que se queda anticuado. Es potente pero bastante ruidoso, no se puede ajustar la vibración y eso hace que la pila no dure demasiado (a menos que seas de las que se corren rápido), y los capuchones al ser duros yo personalmente no noto diferentes sensaciones, el que más me gusta es el redondo, que es el que más me estimula. Lo dicho, está bien para tener un vibrador de repuesto, para completar un pedido o para hacer un regalo gracioso, pero hay muchos juguetes mejores y a buen precio."
5837,248,"viernes 30 agosto, 2019",5,Caterina,"Es de los mejores vibradores que he tenido, increíble! Hace mas de 4 años que lo tenemos, nos lo regalaron por una compra en amantis gracia, por la noche en lila y menudo regalo! Nos encanta!"
5838,248,"jueves 11 julio, 2019",5,Virginia,Muy fácil de llevar en el bolso y usarlo en cualquier momento. No hace mucho ruido y el cambio de cabezales le da un punto extra según la necesidad que tengas
5839,248,"jueves 04 julio, 2019",5,Manuela,"El mejor autoregalo que me he hecho en la vida. La única pega que le pondría es el ruido, pero vamos, que si estás con tu pareja y lo oye, es bueno, porque quizá se une ;)"
5840,248,"sábado 22 junio, 2019",5,Alfonso,"Muy contentos con este. Fue un regalo y la verdad es que funciona muy bien, da buen resultado para ella, le gusta el cabezal redondo. Es pequeño y práctico para guardad en cualquier sitio."
5841,248,"martes 28 mayo, 2019",5,Laura,"Me gusta, vibración muy potente, me encanta su tamaño y sobre todo lo baratito que es. Al final acabo usando solo el cabezal redondo, pero los otros están bien para variar. La pega es que hace bastante ruido y que, al menos a mi, no me duran demasiado las pilas, aunque duran más si lo guardas con las pilas quitadas."
5842,248,"lunes 20 mayo, 2019",5,esther,"Para mí el mejor, pequeño y muy potente. La única pega que los cabezales son difíciles de limpiar bien incluso usando productos específicos como limpín."
5843,248,"miércoles 26 diciembre, 2018",5,Nerea,Todavía no ha llegado el pedido pero mi pareja y yo estamos deseando de probarlo por las buenas criticas que tiene ¡¡
5844,248,"jueves 13 diciembre, 2018",5,Cristina,Me vino de regalo con un pedido y me ha sorprendido mucho más de lo que me imaginaba. Para comprarlo es súper asequible. rnEs pequeñito pero perfecto para podértelo llevar de viaje por ejemplo y pasar desapercibido. rnTiene 5 cabezales diferentes entre ellos. No sé cuál me gusta más de todos! En cuanto a potencia! Una pasada!
5845,248,"martes 11 diciembre, 2018",5,Samara,"A parte de este masajeador tengo una minibullet vibradora y debo decir que este juguete es más potente que el otro, además los cabezales le dan mucho juego y los orgasmos son geniales. Lo recomiendo mucho."
5846,248,"lunes 10 diciembre, 2018",4,VERÓNICA,Me vino de regalo con unas de mis compras y ohhh sorpresa es genial. Pequeño pero matón. Da mucho juego. Su pila es duradera y no es muy ruidoso. Un diez. Es un acierto
5847,248,"lunes 03 diciembre, 2018",5,LAURA MARÍA,"Me lo regalaron al hacer pedido y la verdad que me ha sorprendido lo potente que es, me gusta mucho que sea resistente a salpicaduras y los cabezales intercambiables le añaden un extra al juego."
5848,248,"jueves 29 noviembre, 2018",5,Luis,"Va muy bien sorprendente lo fuerte que es la vibracion, el mejor orgasmo de mi pareja con mis dedos en el punto G y el vibrador mini, un gran juguete."
5849,248,"lunes 05 noviembre, 2018",5,esther,"Para mçi el mejor de los que he probado. Lo malo es que hay algunos cabezales que cuesta un poco limpiarlos, lo mejor para ello son las toallitas de limpin."
5850,248,"jueves 25 octubre, 2018",4,Andrea,"En cuanto a la vibración es fantástico, es sumergible, lo cual ayuda a cuando estás en la ducha. Y te puede hacer experimentar grandes sensaciones gracias a sus múltiples cabezales.rnLa única objeción sería en cuanto al sonido que emite, aunque si tienes la puerta cerrada no habrá problema en utilizar este maravilloso juguete."
5851,248,"miércoles 03 octubre, 2018",5,Veronica,"IMPRESIONANTE,todo lo que tiene de pequeño lo tiene de matón......."
5852,248,"miércoles 29 agosto, 2018",5,Beatriz,"Muy buena potencia para el tamaño que tiene, estimula genial ,tiene un cabezal para elegir en cada momento de más agresivos a menos."
5853,248,"lunes 27 agosto, 2018",5,Noelia,Por el precio que tiene esta muy bien. Al comprarlo me daba miedo no utilizarlo mucho porque me parecia hecho de demasiado plastico..pero esta muy bien
5854,248,"jueves 02 agosto, 2018",5,Marina,"Lo más destacable de este vibrador es la potencia, es muy alta frente a otras balas del mismo tamaño y precio que he probado. He leído en otros comentarios que les parece excesivo el ruido, a mi me parece acorde a la vibración, y con la puerta cerrada no se oye nada fuera, así que no deberíais tener miedo por eso. En cuanto a los cabezales pensé que serian una tontería pero realmente si se nota la diferencia y hace mucho mas dinámico el juego sexual irlos cambiado según sube mas el ritmo. Recomiendo totalmente su compra, y si lo podéis coger en oferta, mejor."
5855,248,"martes 17 julio, 2018",5,yulema,"Le tuve en rosita, pero de tanto uso y al cabo de un tiempo.... Pues se me estropeó.... Mira si me gusta que esta vez lo compré en azul. Es imprescindible en mi mesita!!"
5856,248,"jueves 05 julio, 2018",5,Isabel,"Me gusta lo discreto que es, y el tamaño. Perfecto para esconderlo y llevarlo contigo en bolsos o mochilas, y que tenga varios cabezales es genial para conocerte y explorarte..."
5857,248,"martes 29 mayo, 2018",4,Sonia,"El típico \""primer vibrador\"" de toda la vida. Es todo de plástico (incluidos los cabezales), con un único modo de vibración, potente pero bastante escandaloso... aunque por el precio que tiene merece la pena comprarlo para probar con las diferentes texturas de los cabezales. Además es sumergible, no creo que se pueda pedir mucho más por lo que vale."
5858,248,"domingo 04 febrero, 2018",5,Ignacio,"Genial, mi mujer lo llama tembleque porque la deja temblando. Muy recomendable."
5859,248,"domingo 28 enero, 2018",5,Antonio,"De las mejores compras que hemos hecho últimamente. Mi novia se vuelve loca con este vibrador. Aún no hemos probado todos los cabezales, pero de momento todo genial. Por su precio, imprescindible tenerlo entre vuestros juguetes favoritos."
5860,248,"jueves 25 enero, 2018",2,Javier,"Me vino de regalo con una compra. Tenia previamente algunos masajeadores maxis. Cosas a favor: cabe en cualquier sitio; bolso, maleta.... es chiquito, muy discreto. ¡vibra! y vaya si vibra... quizá demasiado dado que al sujetarlo, la vibración se transmite bastante a la mano. ¿quizá algo que aislara de dichas vibraciones para mejorarlo... ? También es verdad que es económico"
5861,248,"lunes 22 enero, 2018",5,nuria,Muy económico y... Es brutal! Me encanta para lo pequeñito que es. La verdad es que los cabezales son lo de menos... con lo que vibra! Volvería a comprarlo una y otra vez.
5862,248,"miércoles 10 enero, 2018",5,Yvonne,"Pues a mí no me ha gustado. Lo siento mucho, Amantis. rnEsta cosa vibra que flipas. Y tú dices: \""pues claro, de eso se trata\"". Y yo te digo: \""sí... pero con matices\"".rnCuando lo enciendes te das cuenta de que tu bloque de vecinos va a enterarse de que lo estás usando (se oye MUCHO) pero dices \""bueno, no pasa nada\"" y lo agarras alegremente. Entonces te das cuenta de que hace muchas cosquillas en la mano porque vibra todo él y, claro, al sujetarlo, se transmite a la mano. Total, que te pones a ello pero... es que no puedes centrarte en disfrutar porque tienes una maldita batidora zumbona en la mano que te hace cosquillas. rnSi le pusieran un mango que aislara las vibraciones... otro gallo cantaría pero hasta entonces está cogiendo polvo en mi cajón. Eso sí, en una bolsa de satén talla pequeña de Amantis monísima que tiene el tamaño perfecto xD"
5863,248,"sábado 23 diciembre, 2017",3,carlos,"Algo ruidoso, pero da mucho juego y cabe en cualquier lado, muy discreto."
5864,248,"domingo 17 diciembre, 2017",5,Sonia,"Este es el segundo minimasajeador que compro porque viene muy bien para todo, tanto para masajes eróticos como masajes normales. Lo recomiendo 100%"
5865,248,"viernes 08 diciembre, 2017",5,jc,"Muy apañao. Eso si, un poco ruidoso incluso mas que uno de mayor tamaño. Posee varios cabezales intercambiables y funciona con un simple pila LR6. Buen producto a un precio muy bajo. Lo recomiendo"
5866,248,"jueves 30 noviembre, 2017",5,CRISTINA,Sencillamente INCREÍBLE. Siendo tan pequeño no pensé que tuviera tanta potencia y diera tanto juego pero es que no hay palabras. Recomendado al 100% ya que puedes usarlo como complemento a la hora de tener relaciones o para estimular directamente estando a solas.
5867,248,"miércoles 25 octubre, 2017",5,Sheila,"Es alucinante, es el primer vibrador que he tenido y cuando se rompa volveré a comprar el mismo. Recomendado 100%rnEl envío muy rápido y todo genial.rn"
5868,248,"viernes 20 octubre, 2017",5,Jose A.,"Este pequeño masajeador es pequeño pero matón como se suele decir, un todoterreno que da bastante juego y puedes pasarlo en grande solo o con tu pareja llevándolo a las distinta zonas erógenas de las que disponemos haciendo de el un amigo para los preliminares por ejemplo. es barato pero puede salir gratis con las compras. Lo recomiendo."
5869,248,"jueves 19 octubre, 2017",5,Carla,"Me encanta. Tiene una potencia genial las pilas son las AA de toda la vida. Ojo, no es sumergible, en la caja pone \""resistente a salpicaduras\"". Yo no probaría a que se estropease... Un básico"
5870,248,"miércoles 27 septiembre, 2017",5,yolanda,Nos en canta lo compre en oferta pero da mucho juego y al ser mini lo puedes llevar en el bolso
5871,248,"miércoles 20 septiembre, 2017",5,ALEXANDER,Vibración muy potente para el tamaño que tiene. Muy bueno
5872,248,"viernes 15 septiembre, 2017",5,javier,"es bastante potente y muy manejable, va con pilas de las normales, y da mucho juego, imprescindible"
5873,248,"martes 22 agosto, 2017",5,Jose David,Un regalo por parte de Amantis que a mi pareja le ha encantado. Perfecto como siempre. Gracias!
5874,248,"jueves 10 agosto, 2017",5,Rafael,"Fantástico, muy potente a pesar de su tamaño, no ha decepcionado."
5875,248,"lunes 24 julio, 2017",5,Anamaria Susana,"Buenísimo ,nunca me defrauda ,lo compro una y otra vez ,una vibración super potente ,es todo lo que necesito"
5876,248,"miércoles 12 julio, 2017",5,Noelia,"Sorprendida!! Me llego de regalo con nuestra primera compra y nos ha sorprendido!! No deja de ser un masajeador, pero si lo usas con tu pareja como estimulante o incluso en los preliminares cuando \""hay que calentar el terreno\"" va muy bien como masajeador clitorial (con el cabezal liso/curvo). En nuestro caso lo usamos para preeliminares y durante el coito, ahora le daremos mejor vida ya que hoy me traen a su \""sustituto\"" jajajaja el FASCINATION, Vibrador para parejas tipo C. En tres meses le hemos sacado mucho partido pero se nos hacía incómodo mantener relaciones y a la vez mantenerlo (imposible resistirse a las vibraciones) a pesar del ruido. Pros: Sumergible, pequeño (algo más grande que un tampon \""super\""), multi propósito (distintos usos), fácil de usar, vibración potente.rnContras: Emite mucho ruido, se desencaja con facilidad \""aveces\"" la parte de la pila (deja de hacer contacto)"
